"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.087701,23.110799,NA,2013,8,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864115791",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.63213,22.84809,NA,2013,9,10,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116116",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.289343,23.566937,NA,2013,10,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116581",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.036233,23.09405,NA,2013,10,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116690",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.417023,23.566033,NA,2013,10,30,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116799",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.152183,23.07935,NA,2013,10,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116924",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.327231,23.186365,NA,2013,10,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116975",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.337301,23.244977,NA,2013,11,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117357",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.521383,23.566983,NA,2013,11,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117376",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.235004,23.019165,NA,2013,11,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117506",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.550606,22.609241,NA,2013,12,6,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117538",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.331232,23.192934,NA,2013,12,29,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117664",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.56855,22.597643,NA,2013,12,27,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117688",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.39985,23.530517,NA,2013,12,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117752",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.546936,22.611357,NA,2013,12,27,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117829",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.431117,23.569833,NA,2013,12,15,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117831",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.401009,23.565325,NA,2013,12,30,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117905",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.449503,23.583261,NA,2013,12,28,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117928",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.350311,23.271115,NA,2012,3,30,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112391",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.1823,23.01372,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774346603",NA,"<U+5927><U+6E2F><U+89C0><U+6D77><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.29699,22.78526,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774346609",NA,"<U+963F><U+516C><U+5E97><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.31739,22.9688,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348575",NA,"<U+516B><U+7532><U+5733><U+6514><U+6CB3><U+5830><U+4E0A><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.35456,22.97241,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350623",NA,"<U+5357><U+5317><U+5BEE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.21902,22.80412,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350633",NA,"<U+51FA><U+6D77><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.14046,22.99682,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355588",NA,"<U+56DB><U+8349><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.27764,23.05878,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439562",NA,"<U+8C50><U+5316><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.28229,23.02085,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439567",NA,"<U+65B0><U+7063><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.32658,23.07486,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446571",NA,"<U+6F6D><U+9802><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.30004,22.83744,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446575",NA,"<U+7530><U+539D><U+6392><U+6C34><U+532F><U+6D41><U+8655>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.36123,22.80309,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446582",NA,"<U+84EC><U+840A><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.37269,22.82489,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774448565",NA,"<U+65B0><U+8208><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.35821,23.07224,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450562",NA,"<U+5343><U+9CE5><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.34435,22.80863,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457571",NA,"<U+6EA2><U+6D2A><U+9053>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.338809,23.292697,NA,2012,4,4,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112330",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.295894,23.208652,NA,2012,5,21,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112483",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.366016,23.21733,NA,2012,5,30,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112616",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.28805,22.80524,NA,2012,5,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452569",NA,"<U+5CA1><U+5C71><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.27999,22.8024,NA,2012,5,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452574",NA,"<U+524D><U+5DDE><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.340666,23.257227,NA,2012,6,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112573",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.349163,23.270306,NA,2012,8,21,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112701",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.7403,22.08289,NA,2012,9,14,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355587",NA,"<U+61F7><U+6069><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.78753,22.12306,NA,2012,9,14,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443571",NA,"<U+5343><U+79A7><U+4E8C><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.71426,22.0686,NA,2012,9,14,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450564",NA,"<U+8ECA><U+57CE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.74755,22.10233,NA,2012,9,14,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452551",NA,"<U+5927><U+6885><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.365533,23.318369,NA,2012,10,15,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112868",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.346824,23.263959,NA,2012,11,21,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113162",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.34573,22.52115,NA,2012,11,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113255",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.341095,23.257246,NA,2012,11,10,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113402",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.77778,22.12764,NA,2012,12,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446567",NA,"<U+77F3><U+9580><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.34591,22.665978,"Kaohsiung",2011,2,28,"cdround","https://www.inaturalist.org/observations/64236232","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2980975211","64236232",NA,NA,NA,NA,NA,NA,NA
"dce00a1f-f6b4-4e11-9771-92c62c40ad80","PRESERVED_SPECIMEN","PRESENT","Eutropis multifasciata",102.23949,22.38655,"Dien Bien",2011,3,28,"gass84,colmafu",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","686686775","331497","Sin Thau Village, Muong Nhe Nature Reserve, Camp 1","ASIA","tissue - 100; ETOH - 1",NA,NA,NA,NA
"7a25f7aa-03fb-4322-aaeb-66719e1a9527","PRESERVED_SPECIMEN","PRESENT","Eutropis multifasciata",120.366826,23.35018,NA,2011,3,19,"cdround,gass84,colmafu","http://portal.vertnet.org/o/lacm/herps?id=e66dbbf9-282b-46cc-97b1-fac1afe7b407","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","813619266","183316","Hopi City",NA,NA,"Tainan","PhysicalObject",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",120.29797,22.658696,"Kaohsiung",2011,3,11,"cdround","https://www.inaturalist.org/observations/64236502","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2980816234","64236502",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",101.268969,20.408351,"Louang Namtha",2010,10,14,"cdround","https://www.inaturalist.org/observations/82207541","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3302258657","82207541",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Eutropis multifasciata",101.411205,20.970914,"Louang Namtha",2009,8,1,"cdround","https://www.inaturalist.org/observations/75525020","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3109409392","75525020",NA,NA,NA,NA,NA,NA,NA
"7a25f7aa-03fb-4322-aaeb-66719e1a9527","PRESERVED_SPECIMEN","PRESENT","Eutropis multifasciata",120.326267,23.317933,NA,2008,12,19,"cdround,gass84,colmafu","http://portal.vertnet.org/o/lacm/herps?id=4bbd8040-77a8-4b33-a323-6006796222ba","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","657518308","175800","Shing-Yin City",NA,NA,"Tainan","PhysicalObject",37,0
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.44142,22.59342,NA,2006,1,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348738",NA,"<U+842C><U+5927><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.58564,22.92756,NA,2006,1,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351766",NA,"<U+96D9><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.63743,22.68577,NA,2006,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348626",NA,"<U+81F3><U+5FB7><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.64203,22.62604,NA,2006,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355640",NA,"<U+6E05><U+6C34><U+516C><U+5712>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.60425,22.57808,NA,2006,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443633",NA,"<U+4F73><U+5E73><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.47705,22.49668,NA,2006,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443634",NA,"<U+6E2F><U+6771><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.52094,22.59894,NA,2006,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774448607",NA,"<U+4EC1><U+5FB7><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.454,23.69792,NA,2006,8,11,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349620",NA,"<U+77F3><U+725B><U+6EAA><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.26026,23.17152,NA,2005,1,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439687",NA,"<U+9EBB><U+5584><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.19461,23.10243,NA,2005,1,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446691",NA,"<U+897F><U+6E2F><U+5927><U+6A4B><U+4E0B><U+6E38>1km",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.63414,22.69038,NA,2005,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350731",NA,"<U+6DBC><U+5C71>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.50347,22.54208,NA,2005,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351712",NA,"<U+8208><U+793E><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.46439,22.49801,NA,2005,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446684",NA,"<U+9F8D><U+6E2F><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.45753,22.47847,NA,2005,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450676",NA,"<U+6771><U+6E2F><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.52521,22.88659,NA,2005,7,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352572",NA,"<U+4E2D><U+58C7><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.43912,22.55414,NA,2005,7,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774445742",NA,"<U+725B><U+7A20><U+6EAA><U+532F><U+6D41><U+8655>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.45037,22.77115,NA,2005,7,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450715",NA,"<U+91CC><U+5DBA><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.41606,22.49827,NA,2005,9,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352777",NA,"<U+96D9><U+5712><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.53695,23.08555,NA,2005,10,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347674",NA,"<U+5357><U+5316><U+6C34><U+5EAB>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.49505,23.05866,NA,2005,10,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457627",NA,"<U+93E1><U+9762><U+6C34><U+5EAB>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.43457,22.68569,NA,2005,11,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443740",NA,"<U+9AD8><U+5C4F><U+6EAA><U+6514><U+6CB3><U+5830>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.63167,22.75798,NA,2005,12,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348638",NA,"<U+842C><U+5B89><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.61053,22.63479,NA,2005,12,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443640",NA,"<U+4E09><U+6C11><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.63168,22.57783,NA,2004,6,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347757",NA,"<U+6B66><U+6F6D><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.5021,22.49313,NA,2004,6,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351750",NA,"<U+5357><U+5DDE>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.3381,23.15587,NA,2004,6,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352763",NA,"<U+66FE><U+6587><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.62799,22.55415,NA,2004,6,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439718",NA,"<U+5357><U+52E2><U+6E56>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.5822,22.60281,NA,2004,6,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441744",NA,"<U+9F8D><U+6771><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Eutropis multifasciata",120.13487,23.08651,NA,2004,6,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774445716",NA,"<U+570B><U+59D3><U+6A4B>",NA,NA,NA,NA,NA,NA
