"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.52843,23.50753,NA,2015,6,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443495",NA,"<U+6C38><U+9806><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.2608,23.843,NA,2015,6,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443734",NA,"<U+6FC1><U+6C34><U+6EAA><U+6CB3><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.29318,23.48183,NA,2015,6,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446484",NA,"<U+4ECB><U+58FD><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.6364,23.7853,NA,2015,6,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452708",NA,"<U+5F70><U+96F2><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.52818,23.49749,NA,2015,6,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453471",NA,"<U+9577><U+798F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.512,23.4915,NA,2015,6,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453483",NA,"<U+7FA9><U+4EC1><U+540A><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.8513,23.6952,NA,2015,6,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457718",NA,"<U+611B><U+570B><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",123.909678,24.323764,"Okinawa",2015,7,5,"cdround","https://www.inaturalist.org/observations/60354482","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2868341515","60354482",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",100.057274,20.287801,"Chiang Rai",2015,7,25,"cdround","https://www.inaturalist.org/observations/72883177","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3079838612","72883177",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.8905,23.5931,NA,2015,8,24,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350924",NA,"<U+548C><U+793E><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.3603,23.51328,NA,2015,9,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450484",NA,"<U+6708><U+7709><U+6F6D><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.417145,23.562233,NA,2015,10,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864132265",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.9214,23.5302,NA,2015,10,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349889",NA,"<U+6C99><U+91CC><U+4ED9><U+6EAA><U+4E2D><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.98,24.83,NA,2015,10,13,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351497",NA,"<U+6EAA><U+6D32><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.44381,25.15146,NA,2015,10,5,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355546",NA,"<U+7AF9><U+570D>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.4608,23.812,NA,2015,10,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446872",NA,"<U+897F><U+87BA><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.444,25.15145,NA,2015,10,6,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457429",NA,"<U+6316><U+4ED4><U+5C3E>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.42154,25.1639,NA,2015,10,5,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457520",NA,"<U+6316><U+4ED4><U+5C3E>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",127.709986,26.227358,"Okinawa",2015,11,21,"cdround","https://www.inaturalist.org/observations/122909855","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860515719","122909855",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.460249,22.834924,NA,2015,12,6,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864134290",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.484018,23.471348,NA,2014,1,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117834",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.211957,23.133368,NA,2014,1,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117896",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.484233,23.471169,NA,2014,1,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864118116",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.3905,23.11858,NA,2014,1,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864118128",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.17556,24.78545,NA,2014,2,18,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350586",NA,"<U+6E21><U+8239><U+982D><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.06566,24.82569,NA,2014,2,17,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355552",NA,"<U+65B0><U+57D4><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.21756,24.76788,NA,2014,2,18,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774445558",NA,"<U+9326><U+5C71><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.0875,24.82508,NA,2014,2,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774448520",NA,"<U+9704><U+88E1><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.343907,25.059072,NA,2014,4,28,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864119033",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.421658,23.549432,NA,2014,4,30,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864119176",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.81514,24.45406,NA,2014,4,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347787",NA,"<U+6CF0><U+9686><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.92448,24.54885,NA,2014,4,23,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349472",NA,"<U+65B0><U+5E97><U+4E8C><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.86287,24.57977,NA,2014,4,23,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439448",NA,"<U+5CA1><U+898B><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.88588,24.4668,NA,2014,4,24,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441763",NA,"<U+5F18><U+6587><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.81597,24.52972,NA,2014,4,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452737",NA,"<U+5FA9><U+5B89><U+6A4B><U+4E0B><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.86688,24.41159,NA,2014,4,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457746",NA,"<U+5927><U+7AA9><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.419272,23.567645,NA,2014,5,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864119093",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.461054,23.56202,NA,2014,5,15,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864119356",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.510575,23.556552,NA,2014,5,28,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864119831",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",126.751486,26.346619,"Okinawa",2014,6,30,"cdround","https://www.inaturalist.org/observations/19585443","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3070298535","19585443",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.623034,23.963529,NA,2014,7,10,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864122106",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.623134,23.963259,NA,2014,7,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864122217",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",101.981534,20.687129,"Oudomxai",2014,7,28,"cdround","https://www.inaturalist.org/observations/36237412","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2465286614","36237412",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.475,22.6517,NA,2014,8,10,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864122773",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.611063,23.977518,NA,2014,9,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864123730",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.38138,23.23573,NA,2014,10,10,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864124619",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.588781,23.081726,NA,2014,12,1,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864125670",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.55801,24.33231,NA,2013,1,7,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355568",NA,"<U+5927><U+7532><U+6EAA><U+6CB3><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.76856,24.27683,NA,2013,1,7,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443559",NA,"<U+98DF><U+6C34><U+5D59><U+6EAA><U+6A23><U+7AD9>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.82298,24.25341,NA,2013,1,7,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452534",NA,"<U+6771><U+52E2><U+5927><U+6A4B><U+4E0A><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.75969,24.27888,NA,2013,1,7,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452542",NA,"<U+77F3><U+5CA1><U+58E9><U+4E0B><U+6E38>(<U+57E4><U+8C50><U+5927><U+6A4B>)",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.83842,24.17216,NA,2013,1,7,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452543",NA,"<U+9F8D><U+5B89><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.6672,24.28651,NA,2013,1,7,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453551",NA,"<U+9AD8><U+901F><U+9435><U+8DEF><U+6A4B><U+4E0B><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.76732,24.3176,NA,2013,3,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348539",NA,"<U+51FA><U+6D77><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.73729,24.34144,NA,2013,3,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439537",NA,"<U+6953><U+6EAA><U+6FB3><U+82B1><U+6A4B><U+4E0A><U+6E38><U+904E><U+6C34><U+8DEF><U+9762>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.73682,24.32333,NA,2013,3,28,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457530",NA,"<U+5927><U+6FC1><U+6C34><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",107.139681,20.669587,"H<U+1EA3>i Phong",2013,4,27,"cdround","https://www.inaturalist.org/observations/17410684","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1920841789","17410684",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.09809,24.84026,NA,2013,5,31,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439531",NA,"<U+5927><U+8305><U+57D4><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.617191,23.962654,NA,2013,8,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864115687",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.10937,24.84782,NA,2013,8,8,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355551",NA,"<U+6C76><U+6C34><U+5751><U+5E79><U+7DDA><U+5408><U+6D41><U+8655>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.692028,23.92851,NA,2013,9,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864115798",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.89526,24.42485,NA,2013,9,6,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348457",NA,"<U+8304><U+82F3><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.269411,22.99017,NA,2013,10,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116583",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.0831,23.088017,NA,2013,10,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116677",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.474018,23.233548,NA,2013,10,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116694",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.510192,23.570989,NA,2013,10,29,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864116965",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.69571,24.33495,NA,2013,10,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351573",NA,"<U+6CB3><U+5DDD><U+754C><U+9EDE>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.149436,23.046896,NA,2012,1,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112262",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.71426,22.0686,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348569",NA,"<U+8ECA><U+57CE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.78753,22.12306,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348574",NA,"<U+5343><U+79A7><U+4E8C><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.7403,22.08289,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349591",NA,"<U+61F7><U+6069><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.77778,22.12764,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350611",NA,"<U+77F3><U+9580><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.75372,22.14668,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351590",NA,"<U+5927><U+6885><U+6EAA><U+6514><U+7802><U+58E9>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.84988,22.1989,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439552",NA,"<U+6C34><U+4E0A><U+8349><U+539F>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.77975,22.15314,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441571",NA,"<U+4F73><U+6D1B><U+5CD2><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.82463,22.16229,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443573",NA,"<U+7261><U+4E39><U+516D><U+865F>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.80368,22.10877,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774448543",NA,"<U+7AF9><U+793E><U+6EAA><U+4E0A><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.74755,22.10233,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450557",NA,"<U+5927><U+6885><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.27999,22.8024,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347624",NA,"<U+524D><U+5DDE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.29699,22.78526,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348586",NA,"<U+963F><U+516C><U+5E97><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.35456,22.97241,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349597",NA,"<U+5357><U+5317><U+5BEE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.21902,22.80412,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349607",NA,"<U+51FA><U+6D77><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.28395,22.82367,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350630",NA,"<U+8349><U+6E9D><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.1823,23.01372,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774353609",NA,"<U+5927><U+6E2F><U+89C0><U+6D77><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.35821,23.07224,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439569",NA,"<U+5343><U+9CE5><U+6A4B>",NA,NA,NA,NA,NA,NA
